1675370862;821;16;1287
1675370862;700;16;169
1675370862;485;16;1344
1675370862;309;16;157
1675370862;757;16;438
1675370862;418;16;710
1675370862;230;16;1274
1675370862;360;16;1270
1675370862;238;16;419
1675370862;692;16;14
1675370862;180;16;1215
1675370862;705;16;128
1675370862;146;16;68
1675370862;736;16;969
1675370862;689;16;376
1675370862;834;16;1195
1675370862;134;16;599
1675370862;59;16;1217
1675370862;741;16;63
1675370862;291;16;1421
1675370862;334;16;118
1675370862;392;16;799
1675370862;152;16;86
1675370862;614;16;75
1675370862;142;16;1267
1675370862;31;16;647
1675370862;80;16;646
1675370862;801;16;500
1675370862;541;16;1048
1675370862;512;16;198
1675370862;599;16;69
1675370862;85;16;719
1675370862;113;16;321
1675370862;201;16;1084
1675370862;460;16;408
1675370862;537;16;493
1675370862;429;16;1283
1675370862;521;16;111
1675370862;194;16;557
1675370862;162;16;111
1675370862;343;16;1454
1675370862;387;16;977
1675370862;795;16;805
1675370862;574;16;437
1675370862;283;16;52
1675370862;545;16;1118
1675370862;518;16;68
1675370862;622;16;1190
1675370862;708;16;742
1675370862;163;16;217
1675370862;123;16;807
1675370862;840;16;603
1675370862;244;16;545
1675370862;437;16;516
1675370862;368;16;198
1675370862;359;16;501
1675370862;588;16;1174
1675370862;108;16;62
1675370862;48;16;395
1675370862;841;16;31
1675370862;428;16;4
1675370862;638;16;1068
1675370862;351;16;1328
1675370862;788;16;1274
1675370862;138;16;363
1675370862;687;16;1107
1675370862;768;16;330
1675370862;206;16;1418
1675370862;657;16;959
1675370862;783;16;144
1675370862;296;16;95
1675370862;65;16;1345
1675370862;606;16;888
1675370862;554;16;656
1675370862;507;16;499
1675370862;500;16;158
1675370862;6;16;636
1675370862;710;16;78
1675370862;673;16;1226
1675370862;707;16;126
1675370862;203;16;825
1675370862;777;16;992
1675370862;303;16;633
1675370862;350;16;355
1675370862;396;16;675
1675370862;824;16;1096
1675370862;115;16;655
1675370862;323;16;1397
1675370862;370;16;427
1675370862;259;16;706
1675370862;728;16;494
1675370862;575;16;919
1675370862;199;16;1162
1675370862;408;16;714
1675370862;597;16;402
1675370862;404;16;632
1675370862;660;16;1124
1675370862;522;16;541
1675370862;540;16;1210
1675370862;487;16;878
1675370862;822;16;1361
1675370862;288;16;746
1675370862;386;16;108
1675370862;361;16;995
1675370862;424;16;1102
1675370862;422;16;746
1675370862;111;16;529
1675370862;375;16;1252
1675370862;23;16;195
1675370862;239;16;942
1675370862;426;16;549
1675370862;810;16;1118
1675370862;49;16;334
1675370862;488;16;163
1675370862;328;16;1216
1675370862;262;16;323
1675370862;151;16;398
1675370862;442;16;1231
1675370862;302;16;923
1675370862;610;16;335
1675370862;453;16;992
1675370862;75;16;573
1675370862;279;16;796
1675370862;98;16;804
1675370862;773;16;480
1675370862;223;16;673
1675370862;160;16;1301
1675370862;847;16;806
1675370862;612;16;1317
1675370862;668;16;691
1675370862;39;16;35
1675370862;57;16;937
1675370862;546;16;247
1675370862;758;16;449
1675370862;393;16;74
1675370862;693;16;1071
1675370862;313;16;809
1675370862;469;16;1291
1675370862;118;16;74
1675370862;269;16;512
1675370862;747;16;1052
1675370862;564;16;821
1675370862;294;16;897
1675370862;379;16;25
1675370862;623;16;1371
1675370862;195;16;1082
1675370862;265;16;579
1675370862;253;16;123
1675370862;443;16;391
1675370862;38;16;1450
1675370862;797;16;1269
1675370862;143;16;29
1675370862;245;16;539
1675370862;683;16;389
1675370862;7;16;1158
1675370862;642;16;1378
1675370862;431;16;226
1675370862;674;16;527
1675370862;455;16;850
1675370862;106;16;1487
1675370862;563;16;987
1675370862;515;16;724
1675370862;573;16;45
1675370862;780;16;149
1675370862;222;16;1343
1675370862;720;16;624
1675370862;461;16;275
1675370862;474;16;253
1675370862;86;16;1319
1675370862;40;16;611
1675370862;70;16;739
1675370862;745;16;745
1675370862;664;16;992
1675370862;742;16;270
1675370862;140;16;1404
1675370862;79;16;155
1675370862;130;16;1017
1675370862;652;16;595
1675370862;416;16;1224
1675370862;383;16;781
1675370862;639;16;932
1675370862;120;16;1267
1675370862;738;16;1328
1675370862;270;16;246
1675370862;430;16;1432
1675370862;242;16;1345
1675370862;145;16;756
1675370862;774;16;1193
1675370862;167;16;807
1675370862;467;16;119
1675370862;659;16;191
1675370862;636;16;809
1675370862;390;16;904
1675370862;480;16;1413
1675370862;787;16;1232
1675370862;702;16;640
1675370862;706;16;388
1675370862;153;16;935
1675370862;594;16;1143
1675370862;37;16;858
1675370862;124;16;827
1675370862;336;16;74
1675370862;525;16;1402
1675370862;767;16;1247
1675370862;504;16;1330
1675370862;315;16;1304
1675370862;658;16;460
1675370862;122;16;1258
1675370862;496;16;168
1675370862;794;16;1283
1675370862;596;16;879
1675370862;150;16;1206
1675370862;185;16;651
1675370862;812;16;828
1675370862;369;16;1446
1675370862;478;16;388
1675370862;333;16;107
1675370862;804;16;105
1675370862;816;16;1263
1675370862;321;16;930
1675370862;91;16;1058
1675370862;340;16;617
1675370862;366;16;1280
1675370862;616;16;24
1675370862;789;16;1254
1675370862;531;16;448
1675370862;72;16;380
1675370862;814;16;1143
1675370862;735;16;801
1675370862;566;16;1229
1675370862;513;16;274
1675370862;849;16;1441
1675370862;161;16;833
1675370862;403;16;1368
1675370862;580;16;235
1675370862;306;16;1143
1675370862;27;16;866
1675370862;400;16;431
1675370862;155;16;649
1675370862;371;16;1088
1675370862;523;16;386
1675370862;759;16;4
1675370862;362;16;223
1675370862;510;16;34
1675370862;819;16;1153
1675370862;770;16;1415
1675370862;813;16;633
1675370862;317;16;233
1675370862;293;16;1428
1675370862;605;16;225
1675370862;276;16;1036
1675370862;538;16;1469
1675370862;621;16;195
1675370862;168;16;1451
1675370862;207;16;119
1675370862;415;16;588
1675370862;289;16;994
1675370862;649;16;1215
1675370862;435;16;299
1675370862;208;16;604
1675370862;35;16;77
1675370862;505;16;703
1675370862;261;16;526
1675370862;800;16;348
1675370862;526;16;230
1675370862;651;16;770
1675370862;133;16;994
1675370862;225;16;64
1675370862;756;16;334
1675370862;737;16;581
1675370862;165;16;1304
1675370862;273;16;674
1675370862;378;16;1334
1675370862;811;16;5
1675370862;671;16;1145
1675370862;632;16;133
1675370862;251;16;1020
1675370862;62;16;630
1675370862;688;16;119
1675370862;188;16;999
1675370862;425;16;272
1675370862;472;16;653
1675370862;335;16;355
1675370862;471;16;233
1675370862;139;16;919
1675370862;341;16;698
1675370862;709;16;1166
1675370862;256;16;691
1675370862;477;16;519
1675370862;103;16;173
1675370862;100;16;683
1675370862;436;16;274
1675370862;432;16;527
1675370862;744;16;468
1675370862;457;16;156
1675370862;445;16;16
1675370862;483;16;28
1675370862;456;16;574
1675370862;635;16;1027
1675370862;363;16;306
1675370862;603;16;1266
1675370862;534;16;1229
1675370862;733;16;187
1675370862;446;16;586
1675370862;331;16;992
1675370862;29;16;1323
1675370862;218;16;900
1675370862;191;16;1370
1675370862;527;16;621
1675370862;166;16;61
1675370862;47;16;811
1675370862;202;16;1057
1675370862;316;16;1031
1675370862;753;16;90
1675370862;407;16;769
1675370862;101;16;319
1675370862;828;16;227
1675370862;695;16;972
1675370862;790;16;1108
1675370862;492;16;422
1675370862;470;16;933
1675370862;836;16;347
1675370862;552;16;566
1675370862;514;16;83
1675370862;17;16;821
1675370862;300;16;1293
1675370862;699;16;394
1675370862;326;16;622
1675370862;157;16;245
1675370862;482;16;1006
1675370862;87;16;150
1675370862;232;16;1435
1675370862;665;16;1257
1675370862;473;16;508
1675370862;613;16;197
1675370862;211;16;386
1675370862;848;16;1280
1675370862;785;16;59
1675370862;159;16;256
1675370862;781;16;365
1675370862;399;16;709
1675370862;684;16;437
1675370862;77;16;220
1675370862;114;16;63
1675370862;305;16;915
1675370862;176;16;271
1675370862;254;16;111
1675370862;662;16;1142
1675370862;691;16;1378
1675370862;301;16;466
1675370862;30;16;608
1675370862;676;16;812
1675370862;97;16;978
1675370862;282;16;340
1675370862;175;16;353
1675370862;391;16;580
1675370862;412;16;389
1675370862;731;16;85
1675370862;129;16;1097
1675370862;669;16;11
1675370862;818;16;571
1675370862;19;16;1226
1675370862;109;16;1367
1675370862;401;16;589
1675370862;76;16;23
1675370862;406;16;998
1675370862;105;16;313
1675370862;229;16;290
1675370862;450;16;313
1675370862;686;16;1083
1675370862;190;16;487
1675370862;95;16;630
1675370862;298;16;1474
1675370862;52;16;821
1675370862;826;16;50
1675370862;739;16;1233
1675370862;697;16;1414
1675370862;414;16;663
1675370862;712;16;1345
1675370862;398;16;619
1675370862;216;16;818
1675370862;555;16;1165
1675370862;236;16;115
1675370862;278;16;471
1675370862;498;16;213
1675370862;694;16;231
1675370862;679;16;1454
1675370862;559;16;957
1675370862;654;16;112
1675370862;465;16;1401
1675370862;322;16;825
1675370862;549;16;8
1675370862;484;16;1185
1675370862;444;16;377
1675370862;275;16;594
1675370862;21;16;1045
1675370862;648;16;1465
1675370862;196;16;1466
1675370862;209;16;231
1675370862;44;16;22
1675370862;173;16;318
1675370862;650;16;97
1675370862;551;16;1470
1675370862;131;16;1182
1675370862;698;16;1405
1675370862;830;16;1311
1675370862;36;16;819
1675370862;466;16;572
1675370862;178;16;772
1675370862;519;16;938
1675370862;330;16;316
1675370862;479;16;170
1675370862;647;16;912
1675370862;799;16;1163
1675370862;637;16;89
1675370862;562;16;1105
1675370862;439;16;181
1675370862;672;16;859
1675370862;11;16;659
1675370862;497;16;1231
1675370862;448;16;869
1675370862;338;16;1462
1675370862;332;16;996
1675370862;241;16;1255
1675370862;385;16;1475
1675370862;354;16;464
1675370862;716;16;296
1675370862;667;16;1021
1675370862;587;16;1324
1675370862;327;16;748
1675370862;619;16;906
1675370862;349;16;15
1675370862;170;16;1199
1675370862;277;16;12
1675370862;449;16;675
1675370862;748;16;154
1675370862;778;16;1059
1675370862;381;16;1262
1675370862;823;16;768
1675370862;730;16;307
1675370862;380;16;804
1675370862;51;16;564
1675370862;565;16;523
1675370862;34;16;105
1675370862;107;16;500
1675370862;81;16;803
1675370862;389;16;386
1675370862;198;16;877
1675370862;495;16;582
1675370862;724;16;956
1675370862;548;16;1040
1675370862;384;16;372
1675370862;567;16;719
1675370862;595;16;210
1675370862;50;16;745
1675370862;752;16;507
1675370862;433;16;1088
1675370862;234;16;75
1675370862;583;16;640
1675370862;357;16;90
1675370862;135;16;1204
1675370862;219;16;572
1675370862;837;16;939
1675370862;715;16;1323
1675370862;663;16;1168
1675370862;382;16;507
1675370862;539;16;59
1675370862;54;16;385
1675370862;53;16;1108
1675370862;221;16;33
1675370862;682;16;1406
1675370862;220;16;139
1675370862;374;16;655
1675370862;578;16;875
1675370862;803;16;1415
1675370862;148;16;285
1675370862;675;16;857
1675370862;579;16;1348
1675370862;760;16;205
1675370862;719;16;1306
1675370862;233;16;1429
1675370862;807;16;1478
1675370862;96;16;927
1675370862;568;16;147
1675370862;666;16;399
1675370862;508;16;1171
1675370862;646;16;874
1675370862;421;16;725
1675370862;533;16;1110
1675370862;164;16;1500
1675370862;82;16;960
1675370862;729;16;1183
1675370862;769;16;241
1675370862;491;16;1093
1675370862;680;16;560
1675370862;490;16;952
1675370862;458;16;203
1675370862;252;16;898
1675370862;714;16;794
1675370862;486;16;258
1675370862;99;16;917
1675370862;544;16;658
1675370862;268;16;1177
1675370862;93;16;534
1675370862;257;16;1063
1675370862;581;16;370
1675370862;179;16;1190
1675370862;116;16;1419
1675370862;1;16;1360
1675370862;204;16;12
1675370862;820;16;423
1675370862;586;16;405
1675370862;325;16;1265
1675370862;324;16;417
1675370862;272;16;1272
1675370862;3;16;298
1675370862;704;16;1283
1675370862;352;16;1393
1675370862;464;16;355
1675370862;41;16;1063
1675370862;786;16;1245
1675370862;577;16;1110
1675370862;609;16;1445
1675370862;576;16;1433
1675370862;434;16;241
1675370862;42;16;1132
1675370862;600;16;106
1675370862;817;16;399
1675370862;231;16;436
1675370862;831;16;473
1675370862;88;16;151
1675370862;348;16;919
1675370862;740;16;1370
1675370862;240;16;967
1675370862;355;16;1301
1675370862;56;16;941
1675370862;243;16;1350
1675370862;90;16;595
1675370862;645;16;953
1675370862;607;16;1336
1675370862;68;16;405
1675370862;14;16;710
1675370862;629;16;957
1675370862;839;16;1483
1675370862;55;16;561
1675370862;661;16;490
1675370862;792;16;1129
1675370862;764;16;1376
1675370862;285;16;1387
1675370862;237;16;242
1675370862;200;16;1049
1675370862;602;16;1079
1675370862;154;16;629
1675370862;717;16;1442
1675370862;32;16;1466
1675370862;126;16;627
1675370862;342;16;682
1675370862;438;16;189
1675370862;20;16;201
1675370862;8;16;1448
1675370862;45;16;1418
1675370862;615;16;65
1675370862;83;16;21
1675370862;420;16;1401
1675370862;601;16;802
1675370862;141;16;547
1675370862;311;16;557
1675370862;372;16;1228
1675370862;590;16;337
1675370862;271;16;482
1675370862;463;16;691
1675370862;295;16;799
1675370862;701;16;1257
1675370862;205;16;94
1675370862;641;16;1390
1675370862;808;16;228
1675370862;766;16;1480
1675370862;509;16;800
1675370862;553;16;946
1675370862;197;16;644
1675370862;183;16;1019
1675370862;102;16;889
1675370862;227;16;209
1675370862;377;16;72
1675370862;844;16;123
1675370862;604;16;223
1675370862;33;16;372
1675370862;214;16;359
1675370862;572;16;746
1675370862;750;16;912
1675370862;210;16;571
1675370862;536;16;352
1675370862;144;16;1212
1675370862;158;16;1199
1675370862;725;16;1121
1675370862;582;16;759
1675370862;711;16;933
1675370862;842;16;849
1675370862;726;16;304
1675370862;16;16;756
1675370862;22;16;1431
1675370862;734;16;779
1675370862;763;16;1437
1675370862;771;16;996
1675370862;520;16;983
1675370862;440;16;1262
1675370862;402;16;932
1675370862;224;16;1097
1675370862;281;16;1148
1675370862;755;16;579
1675370862;550;16;84
1675370862;337;16;956
1675370862;24;16;238
1675370862;815;16;114
1675370862;248;16;17
1675370862;367;16;1264
1675370862;263;16;112
1675370862;829;16;649
1675370862;149;16;587
1675370862;806;16;956
1675370862;561;16;1294
1675370862;775;16;821
1675370862;644;16;697
1675370862;28;16;377
1675370862;727;16;322
1675370862;13;16;1011
1675370862;267;16;866
1675370862;329;16;1133
1675370862;618;16;1191
1675370862;560;16;1229
1675370862;475;16;1267
1675370862;171;16;905
1675370862;258;16;500
1675370862;633;16;621
1675370862;397;16;39
1675370862;147;16;362
1675370862;12;16;1057
1675370862;346;16;365
1675370862;112;16;999
1675370862;476;16;1322
1675370862;557;16;591
1675370862;264;16;799
1675370862;67;16;125
1675370862;250;16;24
1675370862;640;16;69
1675370862;304;16;907
1675370862;121;16;675
1675370862;104;16;558
1675370862;314;16;257
1675370862;376;16;1058
1675370862;307;16;1053
1675370862;247;16;1499
1675370862;409;16;940
1675370862;833;16;765
1675370862;177;16;275
1675370862;356;16;318
1675370862;530;16;1305
1675370862;634;16;730
1675370862;718;16;1143
1675370862;284;16;386
1675370862;364;16;246
1675370862;762;16;460
1675370862;181;16;1309
1675370862;235;16;1135
1675370862;547;16;123
1675370862;423;16;9
1675370862;184;16;458
1675370862;626;16;342
1675370862;690;16;74
1675370862;26;16;124
1675370862;419;16;79
1675370862;94;16;1499
1675370862;110;16;411
1675370862;494;16;234
1675370862;631;16;360
1675370862;776;16;810
1675370862;260;16;116
1675370862;358;16;305
1675370862;503;16;1338
1675370862;212;16;191
1675370862;215;16;613
1675370862;791;16;32
1675370862;685;16;659
1675370862;678;16;673
1675370862;499;16;1258
1675370862;524;16;1250
1675370862;584;16;915
1675370862;71;16;505
1675370862;345;16;1097
1675370862;713;16;432
1675370862;172;16;783
1675370862;608;16;822
1675370862;78;16;905
1675370862;528;16;187
1675370862;529;16;152
1675370862;441;16;287
1675370862;318;16;1092
1675370862;511;16;1155
1675370862;516;16;289
1675370862;569;16;93
1675370862;308;16;1207
1675370862;468;16;964
1675370862;681;16;600
1675370862;802;16;1233
1675370862;570;16;486
1675370862;353;16;811
1675370862;73;16;1368
1675370862;69;16;425
1675370862;310;16;517
1675370862;182;16;49
1675370862;782;16;74
1675370862;5;16;1400
1675370862;411;16;950
1675370862;43;16;805
1675370862;696;16;1277
1675370862;373;16;1159
1675370862;388;16;918
1675370862;611;16;899
1675370862;793;16;1251
1675370862;772;16;524
1675370862;843;16;1
1675370862;835;16;924
1675370862;92;16;321
1675370862;749;16;1271
1675370862;25;16;354
1675370862;827;16;22
1675370862;137;16;615
1675370862;339;16;68
1675370862;15;16;409
1675370862;589;16;1441
1675370862;451;16;1461
1675370862;413;16;617
1675280801;506;16;550
1675280801;487;16;728
1675280801;94;16;1465
1675280801;679;16;1040
1675280801;411;16;1386
1675280801;359;16;826
1675280801;533;16;950
1675280801;204;16;816
1675280801;668;16;773
1675280801;606;16;806
1675280801;799;16;901
1675280801;319;16;112
1675280801;399;16;928
1675280801;490;16;384
1675280801;108;16;1218
1675280801;15;16;1173
1675280801;276;16;612
1675280801;190;16;1027
1675280801;816;16;1246
1675280801;718;16;126
1675280801;2;16;993
1675280801;277;16;400
1675280801;317;16;819
1675280801;800;16;82
1675280801;312;16;1122
1675280801;453;16;137
1675280801;708;16;621
1675280801;557;16;913
1675280801;44;16;647
1675280801;444;16;592
1675280801;278;16;1040
1675280801;234;16;562
1675280801;153;16;134
1675280801;827;16;1100
1675280801;416;16;958
1675280801;667;16;198
1675280801;34;16;788
1675280801;269;16;67
1675280801;600;16;142
1675280801;617;16;714
1675280801;393;16;1120
1675280801;639;16;1182
1675280801;122;16;1378
1675280801;18;16;428
1675280801;345;16;263
1675280801;202;16;1049
1675280801;107;16;1020
1675280801;311;16;1451
1675280801;553;16;667
1675280801;47;16;989
1675280801;801;16;30
1675280801;526;16;1262
1675280801;405;16;1250
1675280801;246;16;278
1675280801;265;16;405
1675280801;773;16;1321
1675280801;378;16;109
1675280801;289;16;68
1675280801;497;16;972
1675280801;717;16;21
1675280801;739;16;123
1675280801;760;16;1404
1675280801;618;16;89
1675280801;267;16;121
1675280801;588;16;171
1675280801;603;16;1485
1675280801;301;16;1269
1675280801;695;16;62
1675280801;767;16;11
1675280801;670;16;496
1675280801;27;16;436
1675280801;170;16;449
1675280801;296;16;159
1675280801;797;16;610
1675280801;120;16;228
1675280801;22;16;280
1675280801;692;16;1257
1675280801;251;16;255
1675280801;381;16;806
1675280801;154;16;636
1675280801;59;16;134
1675280801;244;16;87
1675280801;492;16;61
1675280801;19;16;1361
1675280801;156;16;187
1675280801;3;16;45
1675280801;828;16;743
1675280801;830;16;547
1675280801;73;16;97
1675280801;112;16;928
1675280801;356;16;531
1675280801;110;16;128
1675280801;703;16;736
1675280801;599;16;1277
1675280801;155;16;921
1675280801;440;16;1425
1675280801;50;16;933
1675280801;350;16;358
1675280801;106;16;1209
1675280801;125;16;1270
1675280801;493;16;45
1675280801;666;16;1455
1675280801;95;16;243
1675280801;360;16;1453
1675280801;650;16;1216
1675280801;87;16;354
1675280801;402;16;1270
1675280801;777;16;1056
1675280801;259;16;143
1675280801;176;16;440
1675280801;806;16;1250
1675280801;307;16;1201
1675280801;268;16;730
1675280801;28;16;600
1675280801;677;16;835
1675280801;343;16;209
1675280801;1;16;941
1675280801;645;16;795
1675280801;475;16;828
1675280801;530;16;727
1675280801;665;16;710
1675280801;464;16;1268
1675280801;514;16;1330
1675280801;67;16;1131
1675280801;834;16;689
1675280801;810;16;1415
1675280801;371;16;444
1675280801;653;16;1095
1675280801;363;16;283
1675280801;723;16;451
1675280801;845;16;691
1675280801;222;16;450
1675280801;26;16;418
1675280801;571;16;925
1675280801;181;16;893
1675280801;745;16;199
1675280801;704;16;168
1675280801;366;16;730
1675280801;587;16;1031
1675280801;848;16;736
1675280801;688;16;598
1675280801;732;16;785
1675280801;21;16;787
1675280801;576;16;320
1675280801;499;16;376
1675280801;214;16;1452
1675280801;749;16;165
1675280801;299;16;629
1675280801;818;16;539
1675280801;748;16;971
1675280801;574;16;402
1675280801;711;16;1086
1675280801;167;16;1051
1675280801;624;16;1454
1675280801;98;16;288
1675280801;383;16;1284
1675280801;115;16;191
1675280801;632;16;127
1675280801;136;16;1314
1675280801;164;16;645
1675280801;407;16;1276
1675280801;409;16;664
1675280801;357;16;974
1675280801;629;16;179
1675280801;131;16;1488
1675280801;5;16;34
1675280801;197;16;1490
1675280801;429;16;672
1675280801;558;16;1059
1675280801;548;16;968
1675280801;559;16;38
1675280801;610;16;102
1675280801;370;16;822
1675280801;805;16;719
1675280801;352;16;730
1675280801;550;16;1186
1675280801;498;16;1451
1675280801;336;16;853
1675280801;61;16;868
1675280801;449;16;316
1675280801;215;16;1116
1675280801;191;16;159
1675280801;560;16;774
1675280801;655;16;317
1675280801;58;16;1260
1675280801;35;16;1003
1675280801;225;16;747
1675280801;448;16;1049
1675280801;672;16;142
1675280801;70;16;774
1675280801;40;16;1274
1675280801;74;16;225
1675280801;211;16;945
1675280801;611;16;1487
1675280801;592;16;473
1675280801;612;16;317
1675280801;622;16;1148
1675280801;333;16;1202
1675280801;264;16;1294
1675280801;486;16;558
1675280801;258;16;170
1675280801;224;16;1423
1675280801;826;16;168
1675280801;509;16;1409
1675280801;84;16;1179
1675280801;522;16;544
1675280801;669;16;336
1675280801;755;16;489
1675280801;623;16;175
1675280801;184;16;1162
1675280801;218;16;156
1675280801;133;16;601
1675280801;484;16;523
1675280801;707;16;234
1675280801;547;16;232
1675280801;69;16;1022
1675280801;348;16;1461
1675280801;293;16;834
1675280801;163;16;135
1675280801;101;16;17
1675280801;150;16;585
1675280801;831;16;264
1675280801;23;16;316
1675280801;591;16;588
1675280801;294;16;161
1675280801;13;16;608
1675280801;71;16;1399
1675280801;555;16;1025
1675280801;354;16;1277
1675280801;843;16;836
1675280801;468;16;579
1675280801;367;16;365
1675280801;221;16;870
1675280801;438;16;267
1675280801;327;16;738
1675280801;390;16;1317
1675280801;187;16;1021
1675280801;525;16;277
1675280801;814;16;419
1675280801;619;16;995
1675280801;128;16;1400
1675280801;596;16;1239
1675280801;681;16;663
1675280801;248;16;154
1675280801;54;16;665
1675280801;605;16;1468
1675280801;24;16;187
1675280801;398;16;102
1675280801;474;16;1129
1675280801;349;16;139
1675280801;638;16;535
1675280801;783;16;366
1675280801;546;16;1198
1675280801;689;16;946
1675280801;247;16;904
1675280801;722;16;117
1675280801;691;16;450
1675280801;455;16;104
1675280801;92;16;431
1675280801;346;16;715
1675280801;671;16;1065
1675280801;420;16;469
1675280801;132;16;688
1675280801;837;16;271
1675280801;377;16;978
1675280801;185;16;425
1675280801;334;16;668
1675280801;227;16;439
1675280801;421;16;741
1675280801;324;16;799
1675280801;842;16;217
1675280801;90;16;1365
1675280801;808;16;690
1675280801;300;16;209
1675280801;403;16;1282
1675280801;586;16;409
1675280801;788;16;1492
1675280801;523;16;114
1675280801;364;16;1019
1675280801;742;16;848
1675280801;507;16;866
1675280801;240;16;666
1675280801;823;16;819
1675280801;63;16;440
1675280801;230;16;452
1675280801;674;16;840
1675280801;458;16;186
1675280801;699;16;81
1675280801;529;16;523
1675280801;186;16;185
1675280801;252;16;709
1675280801;427;16;785
1675280801;388;16;1000
1675280801;8;16;1121
1675280801;353;16;978
1675280801;697;16;1162
1675280801;275;16;1278
1675280801;124;16;244
1675280801;66;16;1110
1675280801;212;16;1130
1675280801;316;16;981
1675280801;579;16;1080
1675280801;738;16;1153
1675280801;517;16;841
1675280801;362;16;368
1675280801;744;16;1194
1675280801;302;16;879
1675280801;375;16;224
1675280801;134;16;1160
1675280801;243;16;1292
1675280801;126;16;473
1675280801;80;16;921
1675280801;104;16;368
1675280801;569;16;380
1675280801;804;16;664
1675280801;395;16;586
1675280801;105;16;137
1675280801;119;16;1493
1675280801;720;16;946
1675280801;397;16;926
1675280801;42;16;801
1675280801;567;16;1298
1675280801;461;16;924
1675280801;78;16;243
1675280801;152;16;1092
1675280801;382;16;177
1675280801;256;16;299
1675280801;148;16;353
1675280801;824;16;1481
1675280801;391;16;339
1675280801;4;16;285
1675280801;791;16;1398
1675280801;368;16;221
1675280801;840;16;1451
1675280801;435;16;829
1675280801;696;16;71
1675280801;216;16;424
1675280801;434;16;75
1675280801;7;16;761
1675280801;282;16;888
1675280801;46;16;1035
1675280801;273;16;860
1675280801;32;16;796
1675280801;424;16;878
1675280801;89;16;829
1675280801;570;16;703
1675280801;551;16;175
1675280801;233;16;730
1675280801;220;16;1396
1675280801;527;16;497
1675280801;502;16;1004
1675280801;76;16;333
1675280801;223;16;911
1675280801;572;16;508
1675280801;573;16;1222
1675280801;305;16;22
1675280801;566;16;349
1675280801;401;16;1365
1675280801;249;16;1418
1675280801;753;16;1295
1675280801;597;16;1102
1675280801;644;16;1181
1675280801;715;16;1242
1675280801;337;16;719
1675280801;554;16;1487
1675280801;166;16;1143
1675280801;839;16;939
1675280801;633;16;1040
1675280801;158;16;199
1675280801;198;16;957
1675280801;694;16;445
1675280801;765;16;29
1675280801;380;16;1096
1675280801;532;16;925
1675280801;634;16;429
1675280801;209;16;422
1675280801;178;16;1434
1675280801;782;16;1239
1675280801;342;16;1369
1675280801;709;16;67
1675280801;295;16;237
1675280801;285;16;870
1675280801;625;16;1204
1675280801;65;16;1048
1675280801;465;16;11
1675280801;29;16;1311
1675280801;207;16;1331
1675280801;196;16;28
1675280801;496;16;1476
1675280801;373;16;182
1675280801;200;16;263
1675280801;330;16;754
1675280801;508;16;867
1675280801;565;16;431
1675280801;280;16;558
1675280801;428;16;139
1675280801;431;16;1036
1675280801;188;16;1217
1675280801;620;16;647
1675280801;504;16;451
1675280801;309;16;391
1675280801;173;16;1056
1675280801;590;16;1129
1675280801;127;16;590
1675280801;775;16;87
1675280801;441;16;855
1675280801;396;16;375
1675280801;771;16;1245
1675280801;518;16;28
1675280801;20;16;672
1675280801;803;16;893
1675280801;479;16;1475
1675280801;116;16;73
1675280801;351;16;149
1675280801;255;16;368
1675280801;472;16;1442
1675280801;137;16;1343
1675280801;151;16;1223
1675280801;822;16;1192
1675280801;376;16;715
1675280801;463;16;656
1675280801;303;16;127
1675280801;847;16;827
1675280801;686;16;1289
1675280801;339;16;788
1675280801;389;16;525
1675280801;270;16;3
1675280801;261;16;324
1675280801;271;16;190
1675280801;582;16;1381
1675280801;654;16;256
1675280801;563;16;37
1675280801;511;16;1309
1675280801;451;16;225
1675280801;541;16;723
1675280801;157;16;640
1675280801;593;16;101
1675280801;641;16;572
1675280801;169;16;1054
1675280801;217;16;1255
1675280801;237;16;985
1675280801;447;16;859
1675280801;758;16;1290
1675280801;608;16;1226
1675280801;12;16;1309
1675280801;589;16;1372
1675280801;279;16;132
1675280801;516;16;1495
1675280801;138;16;555
1675280801;174;16;312
1675280801;64;16;819
1675280801;642;16;75
1675280801;637;16;1071
1675280801;513;16;55
1675280801;287;16;1107
1675280801;614;16;154
1675280801;825;16;1453
1675280801;328;16;878
1675280801;332;16;532
1675280801;643;16;1189
1675280801;238;16;707
1675280801;52;16;304
1675280801;426;16;548
1675280801;392;16;59
1675280801;206;16;405
1675280801;414;16;1108
1675280801;100;16;1097
1675280801;437;16;1239
1675280801;75;16;405
1675280801;162;16;1177
1675280801;118;16;902
1675280801;626;16;1096
1675280801;807;16;765
1675280801;727;16;223
1675280801;456;16;238
1675280801;784;16;1276
1675280801;369;16;395
1675280801;457;16;830
1675280801;714;16;500
1675280801;96;16;64
1675280801;306;16;699
1675280801;780;16;1453
1675280801;770;16;774
1675280801;521;16;564
1675280801;228;16;690
1675280801;308;16;183
1675280801;538;16;1313
1675280801;49;16;1260
1675280801;379;16;589
1675280801;731;16;734
1675280801;450;16;51
1675280801;543;16;524
1675280801;413;16;958
1675280801;86;16;2
1675280801;687;16;1210
1675280801;500;16;352
1675280801;833;16;716
1675280801;443;16;1243
1675280801;121;16;530
1675280801;10;16;1319
1675280801;361;16;252
1675280801;796;16;1227
1675280801;733;16;184
1675280801;756;16;686
1675280801;710;16;126
